episode,score,steps,total_steps,exploration,mean_loss,elapsed_seconds,terminated,truncated
390,800.0,733,235346,0.15,0.39989976658195747,701.857158584,True,False
391,1040.0,703,236049,0.15,0.43006560854105785,703.9087528339999,True,False
392,810.0,657,236706,0.15,0.40769741815946453,705.817341709,True,False
393,1130.0,698,237404,0.15,0.3588932425635202,707.85805725,True,False
394,910.0,686,238090,0.15,0.4067934470044242,709.8603504169998,True,False
395,540.0,614,238704,0.15,0.37164202085756637,711.660099,True,False
396,1560.0,892,239596,0.15,0.3602268885269828,714.3044143339998,True,False
397,490.0,437,240033,0.15,0.3719560107506743,715.575774875,True,False
398,310.0,434,240467,0.15,0.4130239437023799,716.855533834,True,False
399,370.0,421,240888,0.15,0.38521889604206355,718.1217064169998,True,False
400,840.0,628,241516,0.15,0.34872017060495486,719.9813985419999,True,False
401,1010.0,846,242362,0.15,0.42400033245860685,723.1105217499999,True,False
402,220.0,372,242734,0.15,0.362160742443095,724.2168900839999,True,False
403,270.0,427,243161,0.15,0.39062611835303707,725.4651906249999,True,False
404,760.0,668,243829,0.15,0.4091531073975706,727.4096945419999,True,False
405,1150.0,718,244547,0.15,0.39695265387606354,729.5051758339998,True,False
406,400.0,512,245059,0.15,0.36319390407879837,731.0256389169999,True,False
407,370.0,405,245464,0.15,0.38124802233833893,732.2576582919999,True,False
408,520.0,628,246092,0.15,0.4149075078831357,734.151549834,True,False
409,690.0,678,246770,0.15,0.4103713517005627,736.2026660419999,True,False
410,850.0,597,247367,0.15,0.4266832307881157,737.945563709,True,False
411,880.0,710,248077,0.15,0.4053883193835114,740.0538050419998,True,False
412,1120.0,861,248938,0.15,0.38728748303513194,742.5638589999999,True,False
413,770.0,552,249490,0.15,0.39536508788233216,744.2161998749998,True,False
414,1000.0,596,250086,0.15,0.39267882772240065,745.957546334,True,False
415,1120.0,1011,251097,0.15,0.35936147048185935,748.8609040419999,True,False
416,2040.0,719,251816,0.15,0.37449941233628325,750.971015292,True,False
417,520.0,520,252336,0.15,0.3993570286494035,752.506504084,True,False
418,1200.0,760,253096,0.15,0.3338099807892975,754.7264676249999,True,False
419,190.0,321,253417,0.15,0.3766970437951386,755.6800898749998,True,False
420,280.0,400,253817,0.15,0.4121666789799929,756.860977542,True,False
421,360.0,379,254196,0.15,0.376850589090272,757.9929884589999,True,False
422,930.0,694,254890,0.15,0.36488997738140855,760.0165463339999,True,False
423,400.0,504,255394,0.15,0.3503788530471779,761.514534834,True,False
424,370.0,399,255793,0.15,0.37189948454499244,762.689365125,True,False
425,310.0,399,256192,0.15,0.3456053811684251,763.8546074169999,True,False
426,1090.0,829,257021,0.15,0.3938248440767256,767.2085407919999,True,False
427,300.0,324,257345,0.15,0.41897106566178943,768.2352643749998,True,False
428,360.0,452,257797,0.15,0.4027685035778358,769.5545226669999,True,False
429,340.0,403,258200,0.15,0.35815389860089464,770.7602058339999,True,False
430,650.0,618,258818,0.15,0.35937901334716127,772.5661434589999,True,False
431,410.0,473,259291,0.15,0.3749407010815911,773.9504134169999,True,False
432,300.0,372,259663,0.15,0.36737931527758155,775.0577079999998,True,False
433,400.0,480,260143,0.15,0.3864329326276978,776.4767139589999,True,False
434,400.0,400,260543,0.15,0.355149355866015,777.6502349589998,True,False
435,500.0,510,261053,0.15,0.35122813808266073,779.1252052089999,True,False
436,520.0,446,261499,0.15,0.388863439092765,780.4256604589998,True,False
437,940.0,627,262126,0.15,0.3728114896614081,782.2471007919999,True,False
438,1210.0,716,262842,0.15,0.3603153549467718,784.3289158749999,True,False
439,680.0,485,263327,0.15,0.43683656391279757,785.7309854999999,True,False
440,450.0,525,263852,0.15,0.388075955550779,787.27901675,True,False
441,190.0,336,264188,0.15,0.3486818040588072,788.3053721249998,True,False
442,580.0,581,264769,0.15,0.4031454107884703,790.028616542,True,False
443,590.0,557,265326,0.15,0.38763070974847397,791.6861879169999,True,False
444,680.0,484,265810,0.15,0.3873870958350907,793.1694473339999,True,False
445,660.0,509,266319,0.15,0.41885152705541745,794.6650760839998,True,False
446,1290.0,652,266971,0.15,0.38005266265452275,796.5851559589998,True,False
447,480.0,529,267500,0.15,0.38551664643717887,798.1489967919999,True,False
448,790.0,602,268102,0.15,0.3739000820368528,799.8737695,True,False
449,570.0,428,268530,0.15,0.39786816659931823,801.1973062919999,True,False
450,1280.0,806,269336,0.15,0.3699750063000339,803.5601066669999,True,False
451,800.0,714,270050,0.15,0.4097822640467896,806.4797820419999,True,False
452,980.0,844,270894,0.15,0.4249166018766532,808.9141621669999,True,False
453,590.0,528,271422,0.15,0.36924173400709126,810.460226209,True,False
454,300.0,361,271783,0.15,0.3899978400932418,811.5283419999998,True,False
455,320.0,430,272213,0.15,0.3460615256939221,812.7950633339999,True,False
456,1480.0,720,272933,0.15,0.38028799841801325,814.8969519589998,True,False
457,2370.0,1016,273949,0.15,0.37649492664247985,817.8492837919998,True,False
458,1030.0,663,274612,0.15,0.41843942256577044,819.7797457089998,True,False
459,360.0,460,275072,0.15,0.41695021267818366,821.1605104169998,True,False
460,960.0,563,275635,0.15,0.43678039046270506,822.8838941669999,True,False
461,1880.0,978,276613,0.15,0.43416268320716156,825.8033698749998,True,False
462,390.0,364,276977,0.15,0.36425032835085314,826.9075090419999,True,False
463,270.0,398,277375,0.15,0.45143880868198893,828.0940397499999,True,False
464,480.0,544,277919,0.15,0.410776730024201,829.6720432919999,True,False
465,660.0,625,278544,0.15,0.3560825034881094,831.5301946249999,True,False
466,1110.0,829,279373,0.15,0.38607147868704683,833.9753935839999,True,False
467,380.0,427,279800,0.15,0.38729881766800567,835.2283593749999,True,False
468,890.0,585,280385,0.15,0.42882982830274596,836.9172438339999,True,False
469,470.0,526,280911,0.15,0.3786873999442763,838.433696459,True,False
470,1170.0,876,281787,0.15,0.37223533598799685,841.2060865419999,True,False
471,1010.0,992,282779,0.15,0.40373286625911153,844.435437375,True,False
472,480.0,412,283191,0.15,0.37948790264939797,845.6472402499999,True,False
473,510.0,573,283764,0.15,0.39015463537847,847.3394721249999,True,False
474,1110.0,804,284568,0.15,0.40834749823630745,849.6417597919999,True,False
475,730.0,551,285119,0.15,0.36233387251187416,851.2460551669999,True,False
476,500.0,546,285665,0.15,0.4410736618468361,854.017326875,True,False
477,430.0,410,286075,0.15,0.4347699134811467,855.2084622089999,True,False
478,1500.0,730,286805,0.15,0.40019270912057064,857.311096959,True,False
479,940.0,857,287662,0.15,0.3988564088592462,859.798261167,True,False
480,390.0,485,288147,0.15,0.37941764276628653,861.206039125,True,False
481,450.0,486,288633,0.15,0.3948114580917554,862.6460253749999,True,False
482,1120.0,894,289527,0.15,0.4192270500911191,865.2217650839998,True,False
483,1500.0,741,290268,0.15,0.44737767508273485,867.3975707089999,True,False
484,360.0,360,290628,0.15,0.33669694488247237,868.4914219999998,True,False
485,530.0,463,291091,0.15,0.3609967840754468,869.8474099589998,True,False
486,440.0,475,291566,0.15,0.3766652484651373,871.2311328339999,True,False
487,370.0,381,291947,0.15,0.36834880105758966,872.335621792,True,False
488,1280.0,545,292492,0.15,0.3953763408599979,873.9114557089999,True,False
489,320.0,429,292921,0.15,0.44299383308285867,875.157338709,True,False
490,860.0,642,293563,0.15,0.43713590148836373,877.028425709,True,False
491,480.0,599,294162,0.15,0.41683645273248354,878.7746923339998,True,False
492,790.0,571,294733,0.15,0.4333812913798786,880.45187425,True,False
493,850.0,839,295572,0.15,0.45339626457009996,882.8952850419998,True,False
494,1080.0,864,296436,0.15,0.408406892515443,885.434075917,True,False
495,1630.0,1069,297505,0.15,0.46749743308578984,888.5272473749999,True,False
496,680.0,528,298033,0.15,0.42988615065361513,890.1027234169999,True,False
497,420.0,467,298500,0.15,0.4093215168796034,891.456597334,True,False
498,1250.0,532,299032,0.15,0.4320177175384715,893.017825834,True,False
499,530.0,548,299580,0.15,0.3950955302175814,894.6303902089999,True,False
500,380.0,424,300004,0.15,0.42686323554448363,895.856648084,True,False
501,830.0,548,300552,0.15,0.4331593122469248,898.2544039999998,True,False
502,280.0,411,300963,0.15,0.419716690539145,899.436132459,True,False
503,1000.0,835,301798,0.15,0.4227330707120553,902.0199548749999,True,False
504,590.0,505,302303,0.15,0.37730331618397955,903.8562152089999,True,False
505,1550.0,805,303108,0.15,0.41245536498799185,906.2787737499998,True,False
506,770.0,689,303797,0.15,0.42193920646122723,908.3142600419999,True,False
507,760.0,697,304494,0.15,0.38981355803793877,910.353652667,True,False
508,2340.0,846,305340,0.15,0.41305454802822394,912.817126334,True,False
509,490.0,469,305809,0.15,0.42637218528578424,914.2062812089998,True,False
510,810.0,613,306422,0.15,0.4249404935178414,916.0052874590001,True,False
511,480.0,520,306942,0.15,0.3828698650575601,917.5289558750001,True,False
512,790.0,626,307568,0.15,0.40950404136044205,919.3889467499998,True,False
513,480.0,531,308099,0.15,0.41980301453308627,920.961094584,True,False
514,1270.0,694,308793,0.15,0.4455903720153474,922.9946640419998,True,False
515,470.0,616,309409,0.15,0.45996144525222965,924.8135797089999,True,False
516,450.0,528,309937,0.15,0.41762841916219756,926.3927241249999,True,False
517,750.0,757,310694,0.15,0.38189689322281134,928.6151734589998,True,False
518,460.0,469,311163,0.15,0.46016954757973677,929.992366042,True,False
519,1060.0,724,311887,0.15,0.40666072087063976,932.11249675,True,False
520,970.0,914,312801,0.15,0.3880565002495545,934.8326724999997,True,False
521,510.0,518,313319,0.15,0.39363884342502253,936.3701093750001,True,False
522,840.0,673,313992,0.15,0.3806969204245234,938.3608711249999,True,False
523,1340.0,906,314898,0.15,0.38667583531510513,941.0107360419997,True,False
524,1420.0,805,315703,0.15,0.3993113544301607,943.4005509999997,True,False
525,730.0,622,316325,0.15,0.4285112641847286,945.249738,True,False
526,610.0,486,316811,0.15,0.4013441001211316,947.4010684589998,True,False
527,490.0,486,317297,0.15,0.4093404395169899,948.8692488339998,True,False
528,670.0,552,317849,0.15,0.3753689296435619,950.4990278749997,True,False
529,860.0,682,318531,0.15,0.373926059375791,952.4991289589998,True,False
530,490.0,580,319111,0.15,0.40064558818422513,954.3325177090001,True,False
531,750.0,654,319765,0.15,0.3944521177923534,956.2514201250001,True,False
532,970.0,687,320452,0.15,0.382117870285414,958.2591851669999,True,False
533,960.0,659,321111,0.15,0.3509191574483383,960.2040507920001,True,False
534,1360.0,1051,322162,0.15,0.4061521803074917,963.456855334,True,False
535,660.0,558,322720,0.15,0.40596562927322727,965.4415739589999,True,False
536,610.0,535,323255,0.15,0.39505152325881154,967.0352992089997,True,False
537,480.0,442,323697,0.15,0.4355700978556195,968.3629890419998,True,False
538,340.0,407,324104,0.15,0.39871572929562304,969.5565387920001,True,False
539,320.0,362,324466,0.15,0.4327981222834852,970.6618499169999,True,False
540,1560.0,724,325190,0.15,0.4045955896254073,972.7900060419997,True,False
541,540.0,659,325849,0.15,0.4128920819271695,974.7665495839997,True,False
542,610.0,557,326406,0.15,0.38798098421568494,976.4358739169998,True,False
543,610.0,645,327051,0.15,0.3819963587737232,978.351269625,True,False
544,140.0,301,327352,0.15,0.3876608543490109,979.261348042,True,False
545,1400.0,697,328049,0.15,0.3686467557717329,981.316939709,True,False
546,790.0,621,328670,0.15,0.40218501446708554,983.1536525839997,True,False
547,510.0,485,329155,0.15,0.3974213036131268,984.5886434589997,True,False
548,380.0,522,329677,0.15,0.4103880004800913,986.1583379169997,True,False
549,440.0,415,330092,0.15,0.36649252395503795,987.3716891670001,True,False
550,320.0,378,330470,0.15,0.42214430060158387,988.5198829589999,True,False
551,990.0,911,331381,0.15,0.3884838262017359,991.8099446669999,True,False
552,1000.0,710,332091,0.15,0.4389513359315651,993.9215637090001,True,False
553,390.0,386,332477,0.15,0.32735152112454485,995.066795667,True,False
554,370.0,342,332819,0.15,0.46268063091179906,996.1255832920001,True,False
555,380.0,378,333197,0.15,0.45462981117399115,997.2377595419998,True,False
556,880.0,803,334000,0.15,0.3671442634282421,999.583653959,True,False
557,940.0,784,334784,0.15,0.4066481237888944,1001.8863624589999,True,False
558,820.0,587,335371,0.15,0.368067427397999,1003.607303542,True,False
559,380.0,471,335842,0.15,0.4743943705018294,1005.0136848749999,True,False
560,420.0,402,336244,0.15,0.3528391241584674,1006.255370459,True,False
561,550.0,688,336932,0.15,0.4037293603340554,1008.3306189169998,True,False
562,1600.0,740,337672,0.15,0.3821890590964137,1010.5172136249998,True,False
563,480.0,567,338239,0.15,0.39330984313860007,1012.1850065419999,True,False
564,670.0,593,338832,0.15,0.4064659833808073,1013.9332359169998,True,False
565,490.0,509,339341,0.15,0.41243502708870594,1015.4189269589997,True,False
566,450.0,476,339817,0.15,0.3772017585129297,1016.8211808749998,True,False
567,590.0,580,340397,0.15,0.42050147637211044,1018.5767152499998,True,False
568,1890.0,969,341366,0.15,0.40266514300130124,1021.4067222499998,True,False
569,680.0,702,342068,0.15,0.3836139286868274,1023.5129671249997,True,False
570,660.0,561,342629,0.15,0.40700582824647424,1025.63072125,True,False
571,460.0,406,343035,0.15,0.3901052087692931,1026.884862625,True,False
572,980.0,642,343677,0.15,0.4417363735644714,1028.784093959,True,False
573,380.0,522,344199,0.15,0.4190643762739805,1030.3225362919998,True,False
574,1080.0,1056,345255,0.15,0.4197235449471257,1033.408489542,True,False
575,990.0,684,345939,0.15,0.4268230348389748,1035.429843417,True,False
576,820.0,520,346459,0.15,0.40480288135317655,1037.726155375,True,False
577,460.0,384,346843,0.15,0.3849742646949987,1038.851208209,True,False
578,490.0,462,347305,0.15,0.4330452433947859,1040.211370209,True,False
579,680.0,555,347860,0.15,0.4229458420932722,1041.8302026669999,True,False
580,820.0,556,348416,0.15,0.4449642295781657,1043.469405209,True,False
581,1010.0,955,349371,0.15,0.4200520440623039,1046.2716099999998,True,False
582,420.0,477,349848,0.15,0.3994144352773825,1047.6811171669997,True,False
583,1150.0,745,350593,0.15,0.4626706957977305,1049.8808583750001,True,False
584,600.0,551,351144,0.15,0.4182462921717029,1051.5024119999998,True,False
585,2100.0,1288,352432,0.15,0.3832209838195617,1055.278994792,True,False
586,630.0,666,353098,0.15,0.41070085615817326,1057.242340667,True,False
587,510.0,777,353875,0.15,0.39946229329582345,1059.5281156249998,True,False
588,570.0,712,354587,0.15,0.4487219781018375,1061.6461588749999,True,False
589,650.0,632,355219,0.15,0.4428600979190839,1063.505324459,True,False
590,440.0,389,355608,0.15,0.3835822977885908,1064.679514542,True,False
591,460.0,457,356065,0.15,0.4398863543674611,1066.080987667,True,False
592,1240.0,1062,357127,0.15,0.3970963067322407,1069.174678334,True,False
593,950.0,575,357702,0.15,0.4118704813946452,1070.8583039999999,True,False
594,720.0,616,358318,0.15,0.4587823874377585,1072.6835163339997,True,False
595,860.0,772,359090,0.15,0.4595414711635347,1074.944235417,True,False
596,900.0,767,359857,0.15,0.4785085041852047,1077.2034128749997,True,False
597,450.0,507,360364,0.15,0.4253961536593325,1078.72728275,True,False
598,520.0,466,360830,0.15,0.44510173842567824,1080.124602209,True,False
599,1550.0,926,361756,0.15,0.4017892172560096,1082.954430542,True,False
600,1020.0,744,362500,0.15,0.4461115875471664,1085.1817208749999,True,False
601,640.0,563,363063,0.15,0.4609226619558675,1088.2429659169998,True,False
602,1110.0,751,363814,0.15,0.4432406877068446,1090.4345915,True,False
603,370.0,407,364221,0.15,0.3707389090137154,1091.642894042,True,False
604,370.0,377,364598,0.15,0.5440940796694858,1092.7633919169998,True,False
